187	68331927e6258398e3afb43f	441c48119c9decbe17c30329feffd568
188	a099107cefc33022e725f589	5de12f789db803369ed925a52d971268
189	6a84d7f9b8eb5cefa5bb8b44	72e31544963cd0f70d8237101e1fc28c
190	8bb032c54f505a5ca3d0fe2c	ac05aa23dcb525adfb0a833544729729
191	efbe5e439ec40374ddfc6f77	346f632622bc6317daa2b53166213629
192	08c95a656909bec0f8ff859c	c0b6a44298fd4741726955a782108e36
193	e0814adc14ed817911bbff8a	590f749333cf3e6e517baa03509b3669
194	ddbc47b9323cf35ec9d57af6	77c4440276ba2943d2b66314c4255805
195	7fb2a9cb8d29b4aae3e02d94	f786684a563b9faa99c1ebeffa7b1808
196	519114ba9a0d652c75edcd2b	aa12b8dad9033d8e22f3ce67ca18e808
197	5dc8b8b037f88645d62597a6	559b50fe7fefa59bdf39efb8e51cfe2d
198	97aab2c1f72007207a53d608	791274e9f5269dd939dddab22e3be99f
199	e80b97676d0f3b8107d36455	c6873fe6e745820fe2203439bc7faed4
200	7f27dbcf1ceb70649c6aaf3a	bff0cb82bd79c1a33792817352c277d5
1	6b2ff5423013ae35ba9111da	d233f15c9ac6b05bda3917a4fb934721
2	f2b4eaf1d34122a923ef0f0c	ef468469ed16cb618e605e22a322f10b
3	c33972f61332e5ee7f0d91b4	4b1857e553a8094d8b8aa6e545d5c50e
4	b8a6f0dd6247a1ca49cc98b0	335b70135f053c7f27236f0819831b9a
5	21a24319682de0bdc903f049	c52eb3222e2abd8d177420296051f2a1
6	3efaa0372a6c8df0c19af6a0	7c2105b1d6ffe85257a5e6ed9032e894
7	0a3c7fc1e42ce52dd744a17e	8ff884e1b6fbd8d40a914c97989b1b72
8	95f406b581f5e28f1383bcbb	ce859fb9495fd5facece46c8aff174a0
9	4aff1dd148731b3dc4c2ed51	16669dd99e25e7671b3ec0222b36609a
10	c81adbfd4baa0a43740d6e69	fe534a24ea41532096362f0d91e2c957
11	12067a6c6fc8ef7c8abcd3b4	e2b3f0ea485473549fdefd1f447092ea
12	4ce20a99c3b6b72207a2f78a	a05d4a65501f77c33fbc9895d40d784b
13	891a726d8cd41addaef938dd	28feb7b5c80a8ebd7e3228c32d573aac
14	725445f91ec55555cfd9aa4d	6758e65ea6d8b17a2bae8b7bd429e09d
